rpm,voltage_v,current_a,power_w,vibration_rms,temperature_c,thrust_gradient,current_gradient,thrust_kgf
5836.564166717261,14.663561584786693,0.637639616306395,9.35006778260858,0.5245843535928607,26.034476104136928,0.10432278291879565,-0.167210778307168,0.6771510368474282
3707.1474241037618,14.488058040691936,0.02975581694011592,0.4311040028766038,0.3674136431130748,25.71684008413554,0.17772411877380584,0.2763534836130849,0.3437255919572002
7557.109921157142,14.617706096387959,1.1903465835325648,17.400136510918554,0.8341376890511806,25.08326234474714,-0.16889884139721822,-0.029114434439375274,1.0325992743950398
1962.6466090219528,14.758806710263336,-0.02847305193863463,-0.4202282700135973,0.17530797122275005,23.8358165697956,-0.3845096271075923,-0.42732037718528837,0.005927909162763728
3387.4644573518094,15.087337484341873,0.33570582916198816,5.064907140027733,0.27688369659144957,24.198743610370244,0.029584404909770552,-0.03538643475630147,0.2635800201798552
1794.3146486841235,14.862281005420188,-0.09924592145123756,-1.475020773250152,0.17186066146909101,24.786063684022434,0.4417834987128745,0.8811133579492146,0.06509671898230483
7472.855327949939,14.892302996020335,2.0979325450604174,31.24304712625182,0.7115548921887792,26.978307269637206,0.47905426512855287,0.7523729727861429,1.1471470176056042
7141.375473666867,14.471344183346332,1.4055000241210482,20.33947459875726,0.6472204561005898,25.1714733779894,-0.480586435736495,-0.9900994993477511,1.0232052492394106
2805.591394006089,14.535773773119182,0.11773354636491523,1.711348195467446,0.28751756248724,24.44119645394391,-0.2161312476001237,-0.4840728273485323,0.18597414613261423
5619.888322239253,15.339617505505394,0.4373543694239837,6.708848741325414,0.5264747303663715,23.37048699757855,0.37293372811969633,0.5769346560067492,0.5909427540391632
6720.555401408511,14.579439689571027,1.2716028583784136,18.539257182814207,0.6408198317981874,26.89502229311582,-0.0318414090021234,-0.18326413350693152,0.9318416023720069
4886.405681196236,15.29686247561719,0.07082610241012066,1.0834171482515949,0.4963119371388931,25.590275976704497,-0.21379638489298414,-0.35778281004374235,0.5272599360349164
4707.554048492046,14.72708164033574,0.5560372382909289,8.188805803377328,0.39409667508108787,25.962821141493137,-0.1407704499244171,0.076088901672001,0.5042488325860386
2692.9660363031617,14.800686380843052,0.22300390575412266,3.3006108707698507,0.18221812111775992,26.02858922365561,-0.21874018627980535,-0.1330771114500154,0.2457190361860822
1651.7193746412945,15.12110954806898,0.28988301539089806,4.383352831850336,0.19871554718922602,24.922234675858306,0.4140465621882877,0.5583201629263972,0.06676846002642792
7280.510305673287,15.181567726581598,1.339644231606917,20.337899631664776,0.6315093505311246,25.486483903229608,0.4618637984415415,0.6500847664614577,1.0738121605626576
7302.926400143313,14.766756231916274,1.5900525483138135,23.47991837688736,0.6814587552489636,26.96561770644614,-0.25515660824277947,-0.2929317999478621,0.9904960569095109
5431.710200912876,14.68352708394354,0.7537806317111928,11.06815832108337,0.4531790433218657,25.405715078832493,-0.38628972194102507,-0.6740337618723783,0.5634989440770987
3373.208537340905,14.783223865443336,0.24198502456905688,3.5773187902891737,0.3130140303916489,25.66012079743471,-0.13684795255530172,-0.381687497604574,0.21791661302746074
3444.467022288626,14.901387258469637,-0.009594363497955172,-0.14296932598155537,0.3658496396114209,25.867672408151126,0.24563616779099798,0.08969561123979973,0.28980303896649523
6081.6897520916755,15.067391106060928,0.42137624704865634,6.349040717086257,0.6137858726457864,25.76934420653724,0.40495775847480253,0.8110773585566241,0.7091889486094567
7279.77181966804,14.801268957698246,1.612560353615293,23.867939504380946,0.8475708514396683,25.355598935818097,0.1651490209848847,0.5235494256761202,1.0997185559161002
7209.604969855821,14.985665889406947,1.4684750984008967,22.006077191549828,0.7753062778750321,25.406658686706347,-0.13708502957275565,-0.323993068848596,1.0394869905792261
6459.128821003367,15.291507919681283,0.964574215918101,14.749794261832006,0.5993549895925067,26.067012702751374,-0.21165644461452487,-0.32614070487952296,0.825548496770589
5494.221523080015,14.914392883679437,0.8161936886418508,12.17303334158409,0.489569402066681,26.020860966527284,-0.3973045910747184,-0.47875516953526515,0.6161741013501764
1588.9797549653417,14.893495856801435,0.007063876847570726,0.10520582056225018,0.2942323725453092,26.170351762073732,-0.2733842797064185,-0.5206509933626708,0.030939314621152215
2131.4009986622964,14.34432675247298,-0.22510829808349098,-3.2290269824026816,0.2662687001528978,25.483564493884792,0.4733341000010456,0.5781253306246888,0.06940554193733942
7289.879319689555,14.010780958951282,1.1633145380969485,16.298945179639933,0.7584564123324341,25.94559997502114,0.23419898235628672,0.28823854889119255,0.9776075146232434
5245.003417617129,14.91651271876905,0.3513687996988941,5.241197169687169,0.5282429323724939,24.65917727312522,-0.4894739267173766,-0.3399443615243598,0.5378035066499128
1064.3793613164075,14.771552730615738,0.48342581504822885,7.140949918325804,0.12011401450539162,24.563878233442566,-0.25254998979174853,-0.09340102211101187,-0.0013403388115098558
1710.3008000622249,14.645565197525578,0.16456675547687039,2.4101731466817546,0.09692641623210119,25.830000700994557,0.3296971964742984,0.13682252662795566,0.032703527066415744
5644.512383756391,14.873059061255905,0.7570708683041402,11.259959737843767,0.5723031968854775,24.652936192474865,0.010835210644231315,-0.09822926280627634,0.658054054137087
1035.4310869235308,14.781878881240928,-0.03189177013568227,-0.47142028345403186,0.10710467856530381,24.969731465842433,-0.27803801484769597,-0.3840655331517917,0.054373948354878375
2125.6563599224905,15.138334075190171,-0.011060197999443265,-0.16743297225332213,0.16735869383717505,26.375705181571455,0.23206443417550007,0.3595850716771826,0.10197802444169504
4841.136525566103,14.825833260477694,0.687278373218683,10.189474564872553,0.4571873298781864,26.426753804310692,0.3048376562510921,0.355492718616042,0.5185028167058785
5843.2663838488525,14.575923014478951,0.6999252392326407,10.202056402945733,0.6600854580570631,25.511766402566973,0.042922970339470234,0.05850417725654489,0.7116533369438792
5563.7288165182035,15.097049871687787,0.8042867277317728,12.142356839703151,0.5501141356370773,24.94514643848582,-0.3013549779390217,-0.35086077923578823,0.604348757384819
2569.8851662239185,14.73486067751614,-0.0017963192389357646,-0.02646851371806032,0.36054708174904737,24.876082193884816,0.06387889744181613,0.2206951030021848,0.10894338106583576
5985.254549432751,14.957961005101692,1.2456769337361424,18.632786999779864,0.5114914831189059,26.24136322117646,0.030668052928033165,0.11280078023003356,0.7321065522684512
2660.7436124776004,14.65677678814216,0.22380524122113138,3.2802634645944355,0.2399678519364727,25.030642294920174,-0.22366757857069083,-0.4278497332543993,0.1702794869219021
3277.797887114874,14.60505193435077,0.38997746722734383,5.695641162081932,0.25041586114914144,24.55871084715794,0.3322005941574649,0.3122039538753141,0.28477139512706956
6225.439835826169,14.82525046905571,0.8482131489717596,12.5749723846528,0.5620728608880251,26.4702387010995,0.15181730586739542,0.2522579271639754,0.8346806752368319
5547.4302933305025,14.803848593063107,0.8944933215552946,13.241943699810692,0.5133327440500854,25.449948135595868,0.06237917930395531,0.2144661939363241,0.5884060068618604
6944.563873459246,14.94394811061005,1.2771455368444078,19.085596632300046,0.7102218686844541,24.805887840061576,0.03654105751267739,-0.08439172186232335,0.9594390338447425
5603.290246102403,14.719406274007078,0.7257098778306479,10.682018528849348,0.5736703331642597,25.696653152281822,-0.2051987803776249,-0.22832967941677884,0.6614881218872152
4978.160223348301,14.249092064868881,0.8204861780108501,11.691183088429,0.46385150635344985,26.217364266595766,-0.2798556252875078,-0.4580543785942125,0.5490414730894927
1655.7233747966475,14.670167834923484,-0.19039887935777713,-2.793183515759939,0.05418235961283567,23.935207271404906,-0.14838216314558372,-0.298612695390049,0.1017768713121996
3574.0106214160346,15.038145540143145,0.2232607872307521,3.3574282117829823,0.4312857057932111,24.866524322816293,-0.0006478455376145442,0.18561163183027962,0.25227714679832525
2856.416573772078,14.710787176227068,0.18082438430278214,2.660069033750523,0.27135342157539,24.80756394770242,-0.07778326915486702,-0.01991618743498466,0.10048118023697052
2707.927503653585,14.726084979245636,0.18342841236078278,2.701182388032998,0.21497824185030154,25.507315689491712,0.5667039998380767,0.8176615107287724,0.09671060848859118
7811.073883267119,15.095912951771782,1.8161474057603268,27.416403144944038,0.7948539273802162,26.176852544587955,0.10095166905236974,0.22252311135354136,1.233889179913124
3751.6840726673227,14.586408031822323,0.6284746350678655,9.167187464750517,0.385390665792891,24.637068479240874,-0.1196089988319819,-0.2771987148995143,0.2986139465933307
7244.325886239793,14.337159034527131,1.2617499759612982,18.089910067167917,0.7082987653739812,23.885773816882363,0.14535129757578255,0.14973379404916387,0.9946711822491602
5417.97038198084,14.751810664142353,0.9279422231661932,13.688827983411013,0.5492235889801592,26.31018142154926,-0.0507361456680433,0.056182893361246045,0.5893165417448958
6563.679124791539,14.65474781462538,1.3741157626837903,20.13731997023256,0.598616420458753,24.292289458227927,-0.11927416106643321,-0.08938017187014674,0.8931988909130736
4518.459651736344,14.510126104074024,0.7491818794258998,10.870723545356986,0.48984160733245863,25.495938768871646,-0.1651271064362143,-0.5900873305414445,0.35076821961202936
5038.327192384513,14.747386463230393,0.19394110160090144,2.860124376413124,0.4539893645006078,24.92620143174959,0.01299119118971015,-0.28551400924141707,0.562944678040645
4447.623856732047,14.947451694174037,0.1781538609430656,2.6629462305770715,0.4144839029080331,25.215890063486995,-0.19401927901486937,0.07873683201671436,0.37675060199144966
2366.7009145863112,14.797213431529656,0.35141476563433016,5.199959290082156,0.2691101822662099,26.756658401397157,0.16518084283094195,0.1676847672939139,0.1749061200109062
6057.164806830538,14.892094321805873,0.5135233955308934,7.6474388427000894,0.6659144289335656,28.1923386322811,-0.025182337775634306,-0.2841998619769133,0.7071122876533336
2965.4065370859907,15.344022309554628,-0.2169849583194965,-3.329422041292135,0.37582938211091604,23.30146710110554,-0.3513156128227934,-0.30238751081095233,0.12454144445963758
1170.211765020177,14.697136341532731,-0.09125162609101123,-1.3411375900461575,0.16981108842534628,25.95653066750562,0.2398675936642502,0.46377548094540233,0.004481062007746776
5518.3060713501745,14.883504590393402,0.7105660035713082,10.57571237593106,0.5356269979449284,25.056922028393746,0.03821338089623942,0.22732038798193566,0.604276631788138
2239.774755849343,14.64723599122026,0.3633891498728601,5.32264663483669,0.14692582212991118,26.15687125867441,0.26751240132872406,0.4983365408969731,0.08090782380022563
7583.2100904704,14.546092084033909,1.7072390853652544,24.833656945184817,0.8285737883271846,26.46943480178874,0.5573352853330229,0.6625667400251689,1.139301434445586
7677.500039018111,14.62452770397467,1.688522629923198,24.693845980099976,0.8362848033470599,26.91630159617512,-0.02573052911505802,-0.010700911890122344,1.1955783944662715
7404.05073154314,14.656372428543493,1.6858372615850097,24.7082587597058,0.7068062654866393,25.7907160936382,-0.4704812319925217,-0.7046791775668308,1.08784037621547
3591.110901788111,14.907842739264138,0.27916427478953615,4.161737106983125,0.4051705420700391,24.194172797481837,-0.5743698573464434,-0.7960726988369292,0.25461593048122805
1108.196315702072,15.504722736010228,0.09369186391115125,1.452666372562403,0.09421074187367029,25.955757047882965,0.4447190072079502,0.6857719869028654,-0.06089933847741687
7498.229938114077,14.585186969117249,1.650708248595267,24.075888437226045,0.8248868379869942,25.613210050722643,0.18800278334725043,-0.1146146193344724,1.1440539448971285
3997.2890382212004,14.675012408315363,-0.13553737475779354,-1.9890126563611097,0.37398567070193095,24.72549557243853,0.07142858092799254,0.019842187243275355,0.315106228217084
7766.583733305687,14.781063096066626,1.6903926230818178,24.98580001889792,0.8755909377079939,25.030893906219585,0.41886064902289577,1.1390861502529137,1.2869111067531136
7745.33983962477,14.918739654612924,2.142634925748034,31.96541263211581,0.8138400113423894,26.64912604682954,-0.2027052985764204,-0.14896084588682978,1.1528275262628755
6971.06618827152,14.879065243586437,1.3924709313081582,20.718665836731656,0.7869838610614515,27.021110771399826,-0.4672561323733515,-1.046200245704161,0.8815005096002728
3061.1422444871,15.185228738184437,0.05023443433971185,0.7628213759818315,0.28292436096621604,23.819717771602278,-0.2955062696566044,-0.48346670546673165,0.21831526151617253
3695.684100213477,14.072082378839438,0.425537520374695,5.988199041999774,0.38981989024355734,25.749613498591337,0.3497631582053842,0.5355844817791503,0.29048797028706397
6957.956700617999,14.083921038941298,1.1214033978980125,15.793756908796079,0.6473317101445816,24.964033833946758,-0.07990324519414031,-0.16862720642413434,0.9178415779269409
3218.4540360939436,14.651236548396955,0.08828310752642632,1.2934566915972356,0.36404486621535426,23.559212534065814,-0.37268026848250424,-0.5260209540321371,0.13068147989878334
2186.4492268026474,15.129190056263113,0.06936148983373817,1.0493831622801866,0.263596999322121,25.168514267713128,0.20987774303880102,0.14667439306741875,0.1724810409619324
4897.6088372084505,14.330305590518321,0.3816318936612638,5.468901659254103,0.6096120796309044,24.281351787908818,0.4220637519140612,0.8371882937126682,0.5504369659763854
7553.083419125467,13.897710298091873,1.7437380772590747,24.233966633498365,0.7794103317735291,23.945368195377526,0.05815427696599906,0.19539544208934112,1.0166085447900548
5872.208576724811,14.971353821865764,0.7724227778399461,11.564214707110246,0.6234255677977858,24.44998636112745,-0.2176557357675274,-0.7632363679821801,0.6667455199083835
4990.428190625555,14.873097167110815,0.21726534129471448,3.2314085321217823,0.4755013002373664,24.03740568447456,-0.3170424120093565,-0.3585763488604271,0.581297073255
1680.2354563953797,14.472937477960171,0.055270080119091874,0.7999204139654661,0.1950925142712999,24.369894170972337,-0.021478225183102606,0.05713818754217714,0.03266069588967046
