rpm,voltage_v,current_a,power_w,vibration_rms,temperature_c,thrust_gradient,current_gradient,fault_label
4707.554048492046,15.299119849643043,0.9048967400108584,13.844123676977404,0.5264671221863348,25.271469022003256,-0.16624894408544494,-0.3556841677925148,0.0
2692.9660363031617,14.891572937959406,-0.330384238632049,-4.919940987141344,0.3031481271203565,24.900884728410386,-0.1943288822690842,-0.18958905187789987,0.0
1651.7193746412945,14.976217509941804,0.5257186362550587,7.873276645585736,0.20922260482238958,25.157715590876517,0.4575376423833257,0.898052931334772,0.0
7280.510305673287,15.224256186499328,1.465721624037495,22.314521502438676,0.7823469511426646,25.43971648721125,0.5060455711334474,0.5214164567629314,0.0
7302.926400143313,14.934218181120693,1.5685515497809213,23.425091072763273,0.7444340480202665,25.470565464934275,-0.2350235460431394,-0.5753587738095106,0.0
5431.710200912876,14.649629767662937,0.31500407641847383,4.6146930948352445,0.5352389687891326,25.09450122292554,-0.41954198169520596,-0.8232018389405853,0.0
3373.208537340905,14.665437149041642,-0.07785212810024936,-1.1417354915733455,0.2987082001899307,24.976644361569925,-0.17639122639067117,-0.15120573995043224,0.0
3444.467022288626,14.871566486132123,0.012592596517609356,0.18727163634466337,0.3248877940470766,25.003777778955282,0.2560841440430734,0.33195813089838005,0.0
6081.6897520916755,14.412831573416135,0.5860641336965108,8.446843650187846,0.5819846985753229,25.175819240108954,0.4113072467879905,0.7339501552547629,0.0
7279.77181966804,14.757022325390743,1.4804929070271353,21.84766688158208,0.7645607982978496,25.44414787210814,0.14991453580672848,0.3954030664121693,0.0
7209.604969855821,15.128964135469078,1.3768702665208494,20.83062088138768,0.7382996247152919,25.413061079956254,-0.11274732620116579,0.07632488510698687,0.0
6459.128821003367,14.142623844650416,1.633142677241109,23.096922568866326,0.6807507752360518,25.489942803172333,-0.2179193367669408,-0.5316289531631151,0.0
5494.221523080015,15.260344630538356,0.31361236019461924,4.785832696966419,0.49140530950299394,25.094083708058385,-0.3919548846462663,-0.7931438688690378,0.0
1588.9797549653417,15.13671226561095,0.04685493950303353,0.7092297374800266,1.4372903182635566,25.01405648185091,-0.25643599927577043,-0.10026388157700145,3.0
2131.4009986622964,14.662070615250858,0.11308459704061635,1.658054347306705,0.1917910812908915,25.033925379112183,0.5061748383394773,0.590826945908804,0.0
7289.879319689555,14.963017248361544,1.2285088313206416,18.38219883281524,0.6739870998652224,25.368552649396193,0.2296719063371673,0.3350625521603812,0.0
5245.003417617129,14.800944318071899,0.7832097013613788,11.592243179223487,0.5025394535206223,25.234962910408413,-0.5200943707084112,-0.6715917895451292,0.0
1064.3793613164075,15.168997110531606,-0.11467474776961689,-1.7395009175682594,2.585499804307848,24.965597575669115,-0.2458493202412188,-0.7554575980729916,1.0
1710.3008000622249,15.094804942830983,-0.7277054947846043,-10.984572499599912,0.15164423668164412,24.78168835156462,0.30727616625582926,0.515989015655062,0.0
5644.512383756391,14.379978783045098,0.9173032835405073,13.190801754930098,0.5481964148020928,25.275190985062153,-0.01853011290925842,0.19853182242768694,0.0
1035.4310869235308,14.976178724039254,-0.33064184992923046,-4.951751438187121,0.09393787466086928,24.90080744502123,-0.27342105089900315,-0.5966086886960965,0.0
2125.6563599224905,14.738311643907027,-0.2759140938516858,-4.066507902132357,0.2051346168206763,24.917225771844492,0.22364485323402594,0.49542582567190696,0.0
4841.136525566103,14.824849771155431,0.6602098014145835,9.78751112341556,0.4450398492665476,25.198062940424375,0.29625347072139113,0.484905018369739,0.0
5843.2663838488525,14.581548429709056,0.6938959428877921,10.118077296396969,0.5914872925451918,25.208168782866338,0.07518475484584816,0.15201224467289037,0.0
5563.7288165182035,15.324441120736251,0.9642342907603643,14.77635161535208,3.2312261777674594,25.28927028722811,-0.2753945226504031,-0.1314784217294067,1.0
2569.8851662239185,15.112018545970773,0.4309390994289787,6.512359662754669,0.27270298239632723,25.129281729828694,0.04868193677750393,-0.15003361074396188,0.0
5985.254549432751,14.57806865080811,0.6641670692724405,9.682273131459663,0.5429671899982759,25.19925012078173,0.004752468037626148,-0.05880640546849941,0.0
2660.7436124776004,14.399616817926931,0.31332628849197985,4.511778493267738,0.24885706600107466,25.093997886547594,-0.25079313032730716,-0.3749696026998432,0.0
3277.797887114874,14.684298210706647,-0.08577213612724585,-1.2595036250618032,0.3002034187064059,24.974268359161826,0.31676544578151006,0.6608517952785402,0.0
6225.439835826169,14.930350793827392,1.6350298790490603,24.41156965259164,0.6251909569943569,25.490508963714717,0.2003002387058621,0.2803755669048458,0.0
5547.4302933305025,14.872061753183868,0.47497899768244567,7.063916984998709,0.6212656129111661,25.142493699304733,0.09470866243063925,0.006228687581143477,0.0
6944.563873459246,15.175939847430474,1.6474872542113472,25.002167469319804,0.6870122475448804,25.494246176263403,0.006228787227053889,0.24093046156305253,0.0
5603.290246102403,15.036975916654256,0.9568399208085507,14.387978845291544,0.5559212811667208,25.287051976242566,-0.23444888183228074,-0.5295921318458543,0.0
4978.160223348301,15.090870707725873,0.5883029905196385,8.878004366900345,0.5866982632758015,25.17649089715589,-0.2865544168821833,-0.5699233686200245,0.0
1655.7233747966475,14.898056620183132,-0.18300681643149821,-2.726445913075921,0.20938263706324778,24.94509795507055,-0.12008527287332577,-0.22555549856619464,0.0
3574.0106214160346,14.383210380936704,0.13719199338724924,1.973261303468883,0.3861051262469303,25.041157598016174,0.05417695749071818,-0.18492314242641528,0.0
2856.416573772078,14.74129044065593,-0.5528531012843287,-8.14976813704966,0.3835482381422966,24.834144069614702,-0.05440680556951093,0.0047807771640233365,0.0
2707.927503653585,15.1180269219726,0.14675354771529592,2.218624085254834,0.2952833131050592,25.04402606431459,0.5285375956693785,1.2820210024859322,0.0
7811.073883267119,14.784543121442606,2.0111889036875357,29.734509071935253,0.6817810312278357,25.603356671106262,0.06742262016062132,0.05225904645468235,0.0
3751.6840726673227,14.950927110587125,0.2512716406246606,3.7567439839369436,3.643736896264918,25.075381492187397,-0.08532617663813691,-0.6912222010229763,1.0
7244.325886239793,14.70437550542616,0.628744501641583,9.245295249109871,0.6448321657680469,25.188623350492474,0.1527926967891594,0.0026012856440477405,0.0
5417.97038198084,14.491056445437447,0.2564742119127561,3.716582281626834,2.0090235702392842,25.076942263573827,-0.0939837389281975,0.1389654225346404,3.0
6563.679124791539,14.762996780786168,0.9066753467108638,13.385245224710665,0.5706807337726919,25.27200260401326,-0.08937925435652283,0.10001379477456024,0.0
4518.459651736344,14.892714232909796,0.4565018014618766,6.7985508759802515,0.4285031946536385,25.136950540438562,-0.1769714275570301,-0.15414357683775148,0.0
5038.327192384513,14.603293684161567,0.5983881930353608,8.738438520030138,0.48564349275795776,25.17951645791061,-0.006351196533972814,-0.07782439026611135,0.0
4447.623856732047,14.729286626543,0.3008530209296539,4.431350377734212,0.406256430311617,25.090255906278895,-0.19783467678417532,-0.17739418912608593,0.0
2366.7009145863112,14.518161027404206,0.24359981478318898,3.536621337268177,0.21922749159907112,25.073079944434955,0.1690788752613438,0.14010274646821572,0.0
6057.164806830538,15.135773475269229,0.5810585138660853,8.794770041753651,0.6573445667010814,25.174317554159824,0.03192362711088645,0.021888754406798078,0.0
2965.4065370859907,14.711663272723591,0.28737732359678514,4.227798416972426,0.26084300810062144,25.086213197079037,-0.3531984992211479,-0.21611297558141543,0.0
1170.211765020177,15.235826663537855,0.14883256270325446,2.267587127236914,0.14427822047754474,25.044649768810977,0.2165806596690787,0.24902817105072128,0.0
5518.3060713501745,15.258624355162274,0.7854336656982277,11.98463726078736,0.5035481251546525,25.235630099709468,0.036471953819483455,-0.07925027844292305,0.0
2239.774755849343,14.775686210583478,-0.00966799418259165,-0.14285124832772073,0.21450249676532784,24.997099601745223,0.27053373379111895,0.7540408750512383,0.0
7583.2100904704,14.497465380235797,2.2935154158007043,33.25016033960782,0.7745129723634125,25.68805462474021,0.5392741589218312,0.9838985801328305,0.0
7677.500039018111,14.174230636679999,1.9581291660830693,27.7549744164713,0.7179235830708831,25.58743874982492,-0.026851080409475925,-0.48022845036552386,0.0
7404.05073154314,14.358388878091963,1.3330585150696566,19.140572556621944,0.6748190515087795,25.399917554520897,-0.4604792934018168,-0.8491962726158091,0.0
3591.110901788111,14.387849552530403,0.2597366208514512,3.7370514240933113,0.3837049977077555,25.077920986255435,-0.5359186816112885,-0.550934801235147,0.0
1108.196315702072,15.213540888238452,0.23118891259936256,3.517201974737788,0.16697365153723917,25.069356673779808,0.4332737469588883,0.6250681448283959,0.0
7498.229938114077,14.834747376168085,1.5098729105082431,22.39858319750943,0.7458697428370392,25.45296187315247,0.14750220580947723,0.17553630475290177,0.0
3997.2890382212004,14.916881357227597,0.5822615221051661,8.685526044121517,0.37686325849428487,25.17467845663155,0.040963706816182555,0.23932651105482217,0.0
7766.583733305687,14.133873697319462,1.9885259326178875,28.10557437546561,0.7844421427149881,25.596557779785368,0.440119695761953,0.28678784264488577,0.0
7745.33983962477,14.440610071234822,1.1558372073949377,16.69099441781527,0.7773079799007461,25.34675116221848,-0.11724059085186078,-0.2717835978518357,0.0
6971.06618827152,15.066123932933888,1.444958736914216,21.76992740832519,0.7092517458627147,25.433487621074264,-0.5061969739029515,-0.5814535477788145,0.0
3061.1422444871,14.886032233714776,-0.007069888162691412,-0.10524258307858289,0.17970196943302427,24.997879033551193,-0.3493768283269173,-0.5409504909258975,0.0
3695.684100213477,14.755838416394322,0.3630577550624209,5.35722156951995,0.31611319546304956,25.108917326518725,0.39042569606691385,0.8188805323050189,0.0
6957.956700617999,14.969452707580038,1.6306911764473464,24.410554446496608,0.6535341647899572,25.489207352934205,-0.032996345861213,-0.08557820332542382,0.0
3218.4540360939436,15.290739341840744,0.19190134841157325,2.9343134979091308,0.32938878503497254,25.05757040452347,-0.43632601226289014,-0.5446528487325035,0.0
2186.4492268026474,14.733687260938886,0.5413854789823394,7.97660433493939,0.22793881686137807,25.1624156436947,0.13628125939852917,0.11219699026978386,0.0
4897.6088372084505,14.820810940797422,0.41629532895114096,6.169834365921932,0.5215699081550469,25.12488859868534,0.5226850891488216,0.6848226903062891,0.0
7553.083419125467,14.857779075619392,1.9110308595949175,28.393674318552307,0.7681874293730685,25.573309257878474,0.10496261246258115,0.31757450363218115,0.0
5872.208576724811,15.517632890582199,1.0514443362155033,16.315927214274062,0.5221841041531143,25.31543330086465,-0.32144695610477814,-0.7215503497054239,0.0
4990.428190625555,14.170193120674293,0.4679301601840697,6.630660736796324,0.5713930499418085,25.14037904805522,-0.31659642379632236,-0.3994187700394439,0.0
1680.2354563953797,15.004966904436642,0.25260679613661535,3.7903566158656874,0.2316194608106563,25.075782038840984,0.03239188203716123,-0.02455999082553903,0.0
5305.050586894188,14.765559325372282,0.41881017853299163,6.1839665371986445,0.4675951941880726,25.125643053559898,0.6006768739173898,0.8078080868930535,0.0
7930.376950729843,14.970031517855254,2.8023344548840834,27.967356742124302,0.8096729597916935,25.560466890976816,-0.24220832481280488,-0.39073977102760965,2.0
1980.588106655668,14.602788233801583,-0.3626693635222277,-5.2959839144026954,0.16828759140341604,24.891199190943333,-0.41469647650118757,-0.6996120271046746,0.0
4628.3075665461565,14.785310490742466,0.4689989157133731,6.934294588643777,0.46977395611464307,25.14069967471401,0.47079885618636064,0.9586041552223485,0.0
7141.611503495688,15.01342317383965,1.5545389469224693,23.338951050362088,0.7668266643316624,25.46636168407674,0.1683769882543472,0.41568207861149153,0.0
6185.380324279431,15.733873060313153,1.3003630729363562,20.459747521899363,0.725043245743991,25.390108921880906,-0.1643867827636426,-0.2521880893861079,0.0
5879.1101869668755,15.042410856820622,1.0501627681502534,15.79697982505217,0.6254749039538181,25.315048830445075,-0.03243442055658402,-0.27850037532930055,0.0
5917.388587909765,14.545580320590847,0.7433623222777551,10.812636365992025,4.093331391720323,25.223008696683326,-0.2219859997096118,-0.6148444565841176,1.0
3516.438058538286,14.67287209539319,-0.1795261450179817,-2.634164163627855,0.3346527474384137,24.946142156494606,-0.2568158950070911,-0.24972081494921972,0.0
3055.1429098514536,14.663975767484844,0.24392069237931566,3.57684712223841,0.3146210345357042,25.073176207713793,0.320639280770409,0.8486650719306987,0.0
6665.528088349595,14.261307048210996,1.5178039988434158,21.64586886650844,0.7345414035013753,25.455341199653024,0.351655912255856,0.5850112328876969,0.0
6670.793762754265,14.70097294248957,1.4139431581547093,20.78634011025063,0.6648439384374473,25.42418294744641,0.05548653640290013,0.1104080394027861,0.0
7069.506230060726,15.019848724546524,1.738620077648988,26.11381055574713,3.12984453192114,25.521586023294695,0.10152285345438183,0.06929157864041535,1.0
7392.683867895299,14.417730364276963,1.55252631543554,22.383905799394018,0.6582838935136985,25.465757894630663,-0.2900704335804424,-0.7472349688428148,0.0
4579.396792026564,15.114544795315178,0.24415013996335844,3.6902182272586512,0.483592072573169,25.073245041989008,-0.3430613554701648,-0.7032557077546592,0.0
4510.614062810397,14.946332446325302,0.1460148999262216,2.182387236414228,0.46342581256242665,25.043804469977868,0.2243174197202985,0.441419092057694,0.0
6588.066252767426,14.57973000340869,1.1269883240787464,16.431185482062176,0.6265112166136277,25.338096497223624,0.10454058261557889,0.2570650198312062,0.0
5549.747515444356,14.757541108798646,0.6601449395886341,9.742116083744666,0.6062754578298005,25.19804348187659,-0.08429963327665546,-0.11885218816615156,0.0
5913.768140803923,15.27949654229231,0.8892839477464433,13.587811004707836,0.5702879708610108,25.266785184323933,0.12372412550608147,0.21786181338990873,0.0
6570.548686052707,15.020064344051761,1.0958685663684515,16.4600163794779,2.5467549525231563,25.328760569910536,0.17300787076984792,0.2911917284848266,3.0
7230.037392722964,14.802635096469444,1.4716674047160965,21.78455557538059,0.7221705326073993,25.441500221414827,-0.3184238226316783,-0.5881674319665132,0.0
3365.9660979607506,14.728695004911705,-0.08046629756457493,-1.1851635550030937,0.3190489726891707,24.97586011073063,-0.3910321420183988,-0.49899922155613263,0.0
3629.080668479608,14.8229827211355,0.47366896160383115,7.021186833391783,0.3747013201354394,25.14210068848115,-0.08581182969052573,0.06082433773928604,0.0
1657.8735788860831,14.64647093261731,0.04118237791399714,0.6031765010534202,0.22336311518525837,25.0123547133742,0.12311683627671222,-0.005737694565459778,0.0
5047.960986973218,14.168575148284296,0.4621935724729116,6.5486243646364315,0.44767200379140065,25.138658071741872,-0.011820524651758414,-0.12878434611621573,0.0
1251.5959165771947,15.41265337316042,-0.2163863143184343,-3.3350872572857675,0.14958559858141993,24.93508410570447,-0.07341243662194316,-0.2763548029233777,0.0
